27075,2079,3,7
27076,2079,3,8
27077,2079,3,9
27078,2079,3,10
27079,2079,3,11
27080,2079,3,12
27081,2079,3,13
27082,2079,3,14
27083,2079,3,15
27084,2079,3,16
27085,2079,3,17
27086,2079,3,18
27087,2079,3,19
27088,2079,3,20
27089,2079,3,21
27090,2079,3,22
27091,2079,3,23
27092,2079,3,24
27093,2079,3,25
27094,2079,3,26
27095,2079,3,27
27096,2079,3,28
27097,2079,3,29
27098,2079,3,30
27099,2079,3,31
27100,2079,4,1
27101,2079,4,2
27102,2079,4,3
27103,2079,4,4
27104,2079,4,5
27105,2079,4,6
27106,2079,4,7
27107,2079,4,8
27108,2079,4,9
27109,2079,4,10
27110,2079,4,11
27111,2079,4,12
27112,2079,4,13
27113,2079,4,14
27114,2079,4,15
27115,2079,4,16
27116,2079,4,17
27117,2079,4,18
27118,2079,4,19
27119,2079,4,20
27120,2079,4,21
27121,2079,4,22
27122,2079,4,23
27123,2079,4,24
27124,2079,4,25
27125,2079,4,26
27126,2079,4,27
27127,2079,4,28
27128,2079,4,29
27129,2079,4,30
27130,2079,5,1
27131,2079,5,2
27132,2079,5,3
27133,2079,5,4
27134,2079,5,5
27135,2079,5,6
27136,2079,5,7
27137,2079,5,8
27138,2079,5,9
27139,2079,5,10
27140,2079,5,11
27141,2079,5,12
27142,2079,5,13
27143,2079,5,14
27144,2079,5,15
27145,2079,5,16
27146,2079,5,17
27147,2079,5,18
27148,2079,5,19
27149,2079,5,20
27150,2079,5,21
27151,2079,5,22
27152,2079,5,23
27153,2079,5,24
27154,2079,5,25
27155,2079,5,26
27156,2079,5,27
27157,2079,5,28
27158,2079,5,29
27159,2079,5,30
27160,2079,5,31
27161,2079,6,1
27162,2079,6,2
27163,2079,6,3
27164,2079,6,4
27165,2079,6,5
27166,2079,6,6
27167,2079,6,7
27168,2079,6,8
27169,2079,6,9
27170,2079,6,10
27171,2079,6,11
27172,2079,6,12
27173,2079,6,13
27174,2079,6,14
27175,2079,6,15
27176,2079,6,16
27177,2079,6,17
27178,2079,6,18
27179,2079,6,19
27180,2079,6,20
27181,2079,6,21
27182,2079,6,22
27183,2079,6,23
27184,2079,6,24
27185,2079,6,25
27186,2079,6,26
27187,2079,6,27
27188,2079,6,28
27189,2079,6,29
27190,2079,6,30
27191,2079,7,1
27192,2079,7,2
27193,2079,7,3
27194,2079,7,4
27195,2079,7,5
27196,2079,7,6
27197,2079,7,7
27198,2079,7,8
27199,2079,7,9
27200,2079,7,10
27201,2079,7,11
27202,2079,7,12
27203,2079,7,13
27204,2079,7,14
27205,2079,7,15
27206,2079,7,16
27207,2079,7,17
27208,2079,7,18
27209,2079,7,19
27210,2079,7,20
27211,2079,7,21
27212,2079,7,22
27213,2079,7,23
27214,2079,7,24
27215,2079,7,25
27216,2079,7,26
27217,2079,7,27
27218,2079,7,28
27219,2079,7,29
27220,2079,7,30
27221,2079,7,31
27222,2079,8,1
27223,2079,8,2
27224,2079,8,3
27225,2079,8,4
27226,2079,8,5
27227,2079,8,6
27228,2079,8,7
27229,2079,8,8
27230,2079,8,9
27231,2079,8,10
27232,2079,8,11
27233,2079,8,12
27234,2079,8,13
27235,2079,8,14
27236,2079,8,15
27237,2079,8,16
27238,2079,8,17
27239,2079,8,18
27240,2079,8,19
27241,2079,8,20
27242,2079,8,21
27243,2079,8,22
27244,2079,8,23
27245,2079,8,24
27246,2079,8,25
27247,2079,8,26
27248,2079,8,27
27249,2079,8,28
27250,2079,8,29
27251,2079,8,30
27252,2079,8,31
27253,2079,9,1
27254,2079,9,2
27255,2079,9,3
27256,2079,9,4
27257,2079,9,5
27258,2079,9,6
27259,2079,9,7
27260,2079,9,8
27261,2079,9,9
27262,2079,9,10
27263,2079,9,11
27264,2079,9,12
27265,2079,9,13
27266,2079,9,14
27267,2079,9,15
27268,2079,9,16
27269,2079,9,17
27270,2079,9,18
27271,2079,9,19
27272,2079,9,20
27273,2079,9,21
27274,2079,9,22
27275,2079,9,23
27276,2079,9,24
27277,2079,9,25
27278,2079,9,26
27279,2079,9,27
27280,2079,9,28
27281,2079,9,29
27282,2079,9,30
27283,2079,10,1
27284,2079,10,2
27285,2079,10,3
27286,2079,10,4
27287,2079,10,5
27288,2079,10,6
27289,2079,10,7
27290,2079,10,8
27291,2079,10,9
27292,2079,10,10
27293,2079,10,11
27294,2079,10,12
27295,2079,10,13
27296,2079,10,14
27297,2079,10,15
27298,2079,10,16
27299,2079,10,17
27300,2079,10,18
27301,2079,10,19
27302,2079,10,20
27303,2079,10,21
27304,2079,10,22
27305,2079,10,23
27306,2079,10,24
27307,2079,10,25
27308,2079,10,26
27309,2079,10,27
27310,2079,10,28
27311,2079,10,29
27312,2079,10,30
27313,2079,10,31
27314,2079,11,1
27315,2079,11,2
27316,2079,11,3
27317,2079,11,4
27318,2079,11,5
27319,2079,11,6
27320,2079,11,7
27321,2079,11,8
27322,2079,11,9
27323,2079,11,10
27324,2079,11,11
27325,2079,11,12
27326,2079,11,13
27327,2079,11,14
27328,2079,11,15
27329,2079,11,16
27330,2079,11,17
27331,2079,11,18
27332,2079,11,19
27333,2079,11,20
27334,2079,11,21
27335,2079,11,22
27336,2079,11,23
27337,2079,11,24
27338,2079,11,25
27339,2079,11,26
27340,2079,11,27
27341,2079,11,28
27342,2079,11,29
27343,2079,11,30
27344,2079,12,1
27345,2079,12,2
27346,2079,12,3
27347,2079,12,4
27348,2079,12,5
27349,2079,12,6
27350,2079,12,7
27351,2079,12,8
27352,2079,12,9
27353,2079,12,10
27354,2079,12,11
27355,2079,12,12
27356,2079,12,13
27357,2079,12,14
27358,2079,12,15
27359,2079,12,16
27360,2079,12,17
27361,2079,12,18
27362,2079,12,19
27363,2079,12,20
27364,2079,12,21
27365,2079,12,22
27366,2079,12,23
27367,2079,12,24
27368,2079,12,25
27369,2079,12,26
27370,2079,12,27
27371,2079,12,28
27372,2079,12,29
27373,2079,12,30
27374,2079,12,31
